latitude,longitude,default,altitude,dayCount,date,time,datetime,time_region,datetime_region,delta_timestamp,items_number,people_id
39.8679699,116.3824433,0,55.8,39786.1853587963,2008-12-04,4:26:55,2008-12-04 4:26:55,39786.1853588-39786.1853588,'2008-12-04 04:26:55'-'2008-12-04 04:26:55',0.0,1,019
39.8681583,116.3821766,0,55.8,39786.1853703704,2008-12-04,4:26:56,2008-12-04 4:26:56,39786.18537037-39786.18537037,'2008-12-04 04:26:56'-'2008-12-04 04:26:56',0.0,1,019
39.8682816,116.3821683,0,59.1,39786.1853819444,2008-12-04,4:26:57,2008-12-04 4:26:57,39786.18538194-39786.18538194,'2008-12-04 04:26:57'-'2008-12-04 04:26:57',0.0,1,019
39.8684133,116.3821199,0,59.1,39786.1853935185,2008-12-04,4:26:58,2008-12-04 4:26:58,39786.18539352-39786.18539352,'2008-12-04 04:26:58'-'2008-12-04 04:26:58',0.0,1,019
39.8685449,116.3820766,0,59.1,39786.1854050926,2008-12-04,4:26:59,2008-12-04 4:26:59,39786.18540509-39786.18540509,'2008-12-04 04:26:59'-'2008-12-04 04:26:59',0.0,1,019
39.8686383,116.3817349,0,82.0,39786.1854166667,2008-12-04,4:27:00,2008-12-04 4:27:00,39786.18541667-39786.18541667,'2008-12-04 04:27:00'-'2008-12-04 04:27:00',0.0,1,019
39.8687666,116.3817316,0,85.3,39786.1854282407,2008-12-04,4:27:01,2008-12-04 4:27:01,39786.18542824-39786.18542824,'2008-12-04 04:27:01'-'2008-12-04 04:27:01',0.0,1,019
39.8688949,116.3817333,0,85.3,39786.1854398148,2008-12-04,4:27:02,2008-12-04 4:27:02,39786.18543981-39786.18543981,'2008-12-04 04:27:02'-'2008-12-04 04:27:02',0.0,1,019
39.8690199,116.3817349,0,88.6,39786.1854513889,2008-12-04,4:27:03,2008-12-04 4:27:03,39786.18545139-39786.18545139,'2008-12-04 04:27:03'-'2008-12-04 04:27:03',0.0,1,019
39.8691433,116.3817349,0,88.6,39786.185462963,2008-12-04,4:27:04,2008-12-04 4:27:04,39786.18546296-39786.18546296,'2008-12-04 04:27:04'-'2008-12-04 04:27:04',0.0,1,019
39.869265,116.3817333,0,88.6,39786.185474537,2008-12-04,4:27:05,2008-12-04 4:27:05,39786.18547454-39786.18547454,'2008-12-04 04:27:05'-'2008-12-04 04:27:05',0.0,1,019
39.8693849,116.3817283,0,88.6,39786.1854861111,2008-12-04,4:27:06,2008-12-04 4:27:06,39786.18548611-39786.18548611,'2008-12-04 04:27:06'-'2008-12-04 04:27:06',0.0,1,019
39.8695033,116.3817233,0,88.6,39786.1854976852,2008-12-04,4:27:07,2008-12-04 4:27:07,39786.18549769-39786.18549769,'2008-12-04 04:27:07'-'2008-12-04 04:27:07',0.0,1,019
39.8696199,116.3817183,0,88.6,39786.1855092593,2008-12-04,4:27:08,2008-12-04 4:27:08,39786.18550926-39786.18550926,'2008-12-04 04:27:08'-'2008-12-04 04:27:08',0.0,1,019
39.8697349,116.3817116,0,88.6,39786.1855208333,2008-12-04,4:27:09,2008-12-04 4:27:09,39786.18552083-39786.18552083,'2008-12-04 04:27:09'-'2008-12-04 04:27:09',0.0,1,019
39.8698483,116.381705,0,88.6,39786.1855324074,2008-12-04,4:27:10,2008-12-04 4:27:10,39786.18553241-39786.18553241,'2008-12-04 04:27:10'-'2008-12-04 04:27:10',0.0,1,019
39.8699633,116.3816999,0,88.6,39786.1855439815,2008-12-04,4:27:11,2008-12-04 4:27:11,39786.18554398-39786.18554398,'2008-12-04 04:27:11'-'2008-12-04 04:27:11',0.0,1,019
39.8700783,116.3816916,0,85.3,39786.1855555556,2008-12-04,4:27:12,2008-12-04 4:27:12,39786.18555556-39786.18555556,'2008-12-04 04:27:12'-'2008-12-04 04:27:12',0.0,1,019
39.87088343636364,116.38168222727273,0,83.2,39786.185635521884,2008-12-04,4:27:18,2008-12-04 4:27:18,39786.18556713-39786.18569444,'2008-12-04 04:27:13'-'2008-12-04 04:27:24',0.00012731,11,019
39.8716083,116.3816216,0,82.0,39786.1857060185,2008-12-04,4:27:25,2008-12-04 4:27:25,39786.18570602-39786.18570602,'2008-12-04 04:27:25'-'2008-12-04 04:27:25',0.0,1,019
39.8717249,116.3816149,0,82.0,39786.1857175926,2008-12-04,4:27:26,2008-12-04 4:27:26,39786.18571759-39786.18571759,'2008-12-04 04:27:26'-'2008-12-04 04:27:26',0.0,1,019
39.8718416,116.3816099,0,85.3,39786.1857291667,2008-12-04,4:27:27,2008-12-04 4:27:27,39786.18572917-39786.18572917,'2008-12-04 04:27:27'-'2008-12-04 04:27:27',0.0,1,019
39.8719516,116.3816033,0,85.3,39786.1857407407,2008-12-04,4:27:28,2008-12-04 4:27:28,39786.18574074-39786.18574074,'2008-12-04 04:27:28'-'2008-12-04 04:27:28',0.0,1,019
39.8720633,116.3816016,0,85.3,39786.1857523148,2008-12-04,4:27:29,2008-12-04 4:27:29,39786.18575231-39786.18575231,'2008-12-04 04:27:29'-'2008-12-04 04:27:29',0.0,1,019
39.87289803571429,116.38160636428572,0,84.12142857142855,39786.18599702381,2008-12-04,4:27:50,2008-12-04 4:27:50,39786.18576389-39786.18634259,'2008-12-04 04:27:30'-'2008-12-04 04:28:20',0.0005787,14,019
39.87426411666667,116.38155230833333,0,79.80000000000003,39786.18648726852,2008-12-04,4:28:32,2008-12-04 4:28:32,39786.18636574-39786.1866088,'2008-12-04 04:28:22'-'2008-12-04 04:28:43',0.00024306,12,019
39.87568045,116.3814068,0,97.10999999999999,39786.18673611109,2008-12-04,4:28:54,2008-12-04 4:28:54,39786.18663194-39786.18684028,'2008-12-04 04:28:45'-'2008-12-04 04:29:03',0.00020834,10,019
39.877127269999995,116.38129010999998,0,104.99000000000001,39786.1869675926,2008-12-04,4:29:14,2008-12-04 4:29:14,39786.18686343-39786.18707176,'2008-12-04 04:29:05'-'2008-12-04 04:29:23',0.00020833,10,019
39.87843774444444,116.38134105555557,0,110.0888888888889,39786.18733410494,2008-12-04,4:29:45,2008-12-04 4:29:45,39786.18709491-39786.18759259,'2008-12-04 04:29:25'-'2008-12-04 04:30:08',0.00049768,9,019
39.8796449,116.3814466,0,128.0,39786.1877083333,2008-12-04,4:30:18,2008-12-04 4:30:18,39786.18770833-39786.18770833,'2008-12-04 04:30:18'-'2008-12-04 04:30:18',0.0,1,019
39.8797549,116.3813666,0,128.0,39786.1877199074,2008-12-04,4:30:19,2008-12-04 4:30:19,39786.18771991-39786.18771991,'2008-12-04 04:30:19'-'2008-12-04 04:30:19',0.0,1,019
39.880697025,116.38139204999999,0,124.7,39786.18785300928,2008-12-04,4:30:30,2008-12-04 4:30:30,39786.18773148-39786.18791667,'2008-12-04 04:30:20'-'2008-12-04 04:30:36',0.00018519,4,019
39.881708429999996,116.38114611,0,122.06000000000002,39786.18818402778,2008-12-04,4:30:59,2008-12-04 4:30:59,39786.18793981-39786.18840278,'2008-12-04 04:30:38'-'2008-12-04 04:31:18',0.00046297,10,019
39.88395281818182,116.37857221818182,0,123.20000000000003,39786.18922979797,2008-12-04,4:32:29,2008-12-04 4:32:29,39786.18908565-39786.18931713,'2008-12-04 04:32:17'-'2008-12-04 04:32:37',0.00023148,11,019
39.8847966,116.3786483,0,124.7,39786.1893402778,2008-12-04,4:32:39,2008-12-04 4:32:39,39786.18934028-39786.18934028,'2008-12-04 04:32:39'-'2008-12-04 04:32:39',0.0,1,019
39.8848999,116.3786649,0,124.7,39786.1893518518,2008-12-04,4:32:40,2008-12-04 4:32:40,39786.18935185-39786.18935185,'2008-12-04 04:32:40'-'2008-12-04 04:32:40',0.0,1,019
39.8850033,116.3786766,0,124.7,39786.1893634259,2008-12-04,4:32:41,2008-12-04 4:32:41,39786.18936343-39786.18936343,'2008-12-04 04:32:41'-'2008-12-04 04:32:41',0.0,1,019
39.8850933,116.3786916,0,124.7,39786.189375,2008-12-04,4:32:42,2008-12-04 4:32:42,39786.189375-39786.189375,'2008-12-04 04:32:42'-'2008-12-04 04:32:42',0.0,1,019
39.8852166,116.3786833,0,124.7,39786.1893865741,2008-12-04,4:32:43,2008-12-04 4:32:43,39786.18938657-39786.18938657,'2008-12-04 04:32:43'-'2008-12-04 04:32:43',0.0,1,019
39.885325,116.3786766,0,124.7,39786.1893981481,2008-12-04,4:32:44,2008-12-04 4:32:44,39786.18939815-39786.18939815,'2008-12-04 04:32:44'-'2008-12-04 04:32:44',0.0,1,019
39.88618177272728,116.3785989,0,129.15454545454546,39786.18947811447,2008-12-04,4:32:50,2008-12-04 4:32:50,39786.18940972-39786.18953704,'2008-12-04 04:32:45'-'2008-12-04 04:32:56',0.00012732,11,019
39.8868416,116.3785399,0,137.8,39786.1895486111,2008-12-04,4:32:57,2008-12-04 4:32:57,39786.18954861-39786.18954861,'2008-12-04 04:32:57'-'2008-12-04 04:32:57',0.0,1,019
39.88736430555555,116.37857103888888,0,133.95000000000002,39786.190233410496,2008-12-04,4:33:56,2008-12-04 4:33:56,39786.18956019-39786.19096065,'2008-12-04 04:32:58'-'2008-12-04 04:34:59',0.00140046,18,019
39.88908961999999,116.37844078,0,134.5,39786.19108449073,2008-12-04,4:35:09,2008-12-04 4:35:09,39786.1909838-39786.19116898,'2008-12-04 04:35:01'-'2008-12-04 04:35:17',0.00018518,10,019
39.8898083,116.3783866,0,134.5,39786.1911805556,2008-12-04,4:35:18,2008-12-04 4:35:18,39786.19118056-39786.19118056,'2008-12-04 04:35:18'-'2008-12-04 04:35:18',0.0,1,019
39.8899016,116.3783849,0,134.5,39786.1911921296,2008-12-04,4:35:19,2008-12-04 4:35:19,39786.19119213-39786.19119213,'2008-12-04 04:35:19'-'2008-12-04 04:35:19',0.0,1,019
39.8900033,116.3783866,0,134.5,39786.1912037037,2008-12-04,4:35:20,2008-12-04 4:35:20,39786.1912037-39786.1912037,'2008-12-04 04:35:20'-'2008-12-04 04:35:20',0.0,1,019
39.89074028181818,116.37843282727276,0,134.5,39786.19144886364,2008-12-04,4:35:41,2008-12-04 4:35:41,39786.19121528-39786.1916088,'2008-12-04 04:35:21'-'2008-12-04 04:35:55',0.00039352,11,019
39.892177,116.37839750769231,0,134.5,39786.19170762109,2008-12-04,4:36:03,2008-12-04 4:36:03,39786.19162037-39786.19178241,'2008-12-04 04:35:56'-'2008-12-04 04:36:10',0.00016204,13,019
39.8936401625,116.378364325,0,134.5,39786.191993634275,2008-12-04,4:36:28,2008-12-04 4:36:28,39786.19180556-39786.19222222,'2008-12-04 04:36:12'-'2008-12-04 04:36:48',0.00041666,8,019
39.894555800000006,116.37829535,0,134.5,39786.19228298613,2008-12-04,4:36:53,2008-12-04 4:36:53,39786.19224537-39786.19232639,'2008-12-04 04:36:50'-'2008-12-04 04:36:57',8.102e-05,4,019
39.8968916,116.3780866,0,134.5,39786.1931944444,2008-12-04,4:38:12,2008-12-04 4:38:12,39786.19319444-39786.19319444,'2008-12-04 04:38:12'-'2008-12-04 04:38:12',0.0,1,019
39.898635866666666,116.37873345555555,0,134.5,39786.193720421805,2008-12-04,4:38:57,2008-12-04 4:38:57,39786.19359954-39786.19394676,'2008-12-04 04:38:47'-'2008-12-04 04:39:17',0.00034722,9,019
39.9393983,116.3481299,0,131.2,39786.2111111111,2008-12-04,5:04:00,2008-12-04 5:04:00,39786.21111111-39786.21111111,'2008-12-04 05:04:00'-'2008-12-04 05:04:00',0.0,1,019
39.93937292105263,116.34728037368421,0,146.94736842105266,39786.21183662282,2008-12-04,5:05:02,2008-12-04 5:05:02,39786.21112269-39786.21282407,'2008-12-04 05:04:01'-'2008-12-04 05:06:28',0.00170138,19,019
39.93924745555556,116.34554123333335,0,161.15555555555557,39786.21336355453,2008-12-04,5:07:14,2008-12-04 5:07:14,39786.2128588-39786.21396991,'2008-12-04 05:06:31'-'2008-12-04 05:08:07',0.00111111,18,019
39.93889425263158,116.34381325789474,0,164.17368421052632,39786.21480445906,2008-12-04,5:09:19,2008-12-04 5:09:19,39786.21403935-39786.21541667,'2008-12-04 05:08:13'-'2008-12-04 05:10:12',0.00137732,19,019
39.9384381095238,116.3420519285714,0,167.61428571428578,39786.21618055555,2008-12-04,5:11:18,2008-12-04 5:11:18,39786.21546296-39786.21673611,'2008-12-04 05:10:16'-'2008-12-04 05:12:06',0.00127315,21,019
39.93800661363636,116.34049972272729,0,169.85000000000002,39786.217421611946,2008-12-04,5:13:05,2008-12-04 5:13:05,39786.21678241-39786.21804398,'2008-12-04 05:12:10'-'2008-12-04 05:13:59',0.00126157,22,019
39.937168140909094,116.33958199090911,0,184.46818181818185,39786.21923242846,2008-12-04,5:15:41,2008-12-04 5:15:41,39786.218125-39786.22126157,'2008-12-04 05:14:06'-'2008-12-04 05:18:37',0.00313657,22,019
39.922605084000004,116.34656235200003,0,56.292,39786.37563148148,2008-12-04,9:00:54,2008-12-04 9:00:54,39786.37510417-39786.37591435,'2008-12-04 09:00:09'-'2008-12-04 09:01:19',0.00081018,25,019
39.923308430000006,116.34698762000001,0,82.33,39786.37608333333,2008-12-04,9:01:33,2008-12-04 9:01:33,39786.37594907-39786.37626157,'2008-12-04 09:01:22'-'2008-12-04 09:01:49',0.0003125,10,019
39.9223016,116.3479549,0,105.0,39786.3763078704,2008-12-04,9:01:53,2008-12-04 9:01:53,39786.37630787-39786.37630787,'2008-12-04 09:01:53'-'2008-12-04 09:01:53',0.0,1,019
39.9221899,116.3481133,0,108.3,39786.3763194444,2008-12-04,9:01:54,2008-12-04 9:01:54,39786.37631944-39786.37631944,'2008-12-04 09:01:54'-'2008-12-04 09:01:54',0.0,1,019
39.922215185714286,116.34895162142857,0,115.7428571428571,39786.37644097222,2008-12-04,9:02:04,2008-12-04 9:02:04,39786.37633102-39786.37655093,'2008-12-04 09:01:55'-'2008-12-04 09:02:14',0.00021991,14,019
39.9223244888889,116.35087643888889,0,115.89999999999996,39786.376698173866,2008-12-04,9:02:26,2008-12-04 9:02:26,39786.37657407-39786.37690972,'2008-12-04 09:02:16'-'2008-12-04 09:02:45',0.00033565,18,019
39.92212698888889,116.3527771611111,0,132.69444444444446,39786.37716820988,2008-12-04,9:03:07,2008-12-04 9:03:07,39786.37693287-39786.37765046,'2008-12-04 09:02:47'-'2008-12-04 09:03:49',0.00071759,18,019
39.92228764375,116.35438253749999,0,137.79999999999998,39786.377771267355,2008-12-04,9:03:59,2008-12-04 9:03:59,39786.37767361-39786.3778588,'2008-12-04 09:03:51'-'2008-12-04 09:04:07',0.00018519,16,019
39.9223633,116.3553149,0,137.8,39786.3778703704,2008-12-04,9:04:08,2008-12-04 9:04:08,39786.37787037-39786.37787037,'2008-12-04 09:04:08'-'2008-12-04 09:04:08',0.0,1,019
39.9223699,116.3554283,0,137.8,39786.3778819444,2008-12-04,9:04:09,2008-12-04 9:04:09,39786.37788194-39786.37788194,'2008-12-04 09:04:09'-'2008-12-04 09:04:09',0.0,1,019
39.9223766,116.3555416,0,137.8,39786.3778935185,2008-12-04,9:04:10,2008-12-04 9:04:10,39786.37789352-39786.37789352,'2008-12-04 09:04:10'-'2008-12-04 09:04:10',0.0,1,019
39.9223799,116.3556549,0,137.8,39786.3779050926,2008-12-04,9:04:11,2008-12-04 9:04:11,39786.37790509-39786.37790509,'2008-12-04 09:04:11'-'2008-12-04 09:04:11',0.0,1,019
39.9223849,116.3557633,0,137.8,39786.3779166667,2008-12-04,9:04:12,2008-12-04 9:04:12,39786.37791667-39786.37791667,'2008-12-04 09:04:12'-'2008-12-04 09:04:12',0.0,1,019
39.9224016,116.3558749,0,137.8,39786.3779282407,2008-12-04,9:04:13,2008-12-04 9:04:13,39786.37792824-39786.37792824,'2008-12-04 09:04:13'-'2008-12-04 09:04:13',0.0,1,019
39.9224116,116.355975,0,137.8,39786.3779398148,2008-12-04,9:04:14,2008-12-04 9:04:14,39786.37793981-39786.37793981,'2008-12-04 09:04:14'-'2008-12-04 09:04:14',0.0,1,019
39.9224266,116.3560666,0,137.8,39786.3779513889,2008-12-04,9:04:15,2008-12-04 9:04:15,39786.37795139-39786.37795139,'2008-12-04 09:04:15'-'2008-12-04 09:04:15',0.0,1,019
39.922435,116.3561616,0,137.8,39786.377962963,2008-12-04,9:04:16,2008-12-04 9:04:16,39786.37796296-39786.37796296,'2008-12-04 09:04:16'-'2008-12-04 09:04:16',0.0,1,019
39.92243,116.3562599,0,137.8,39786.377974537,2008-12-04,9:04:17,2008-12-04 9:04:17,39786.37797454-39786.37797454,'2008-12-04 09:04:17'-'2008-12-04 09:04:17',0.0,1,019
39.9224399,116.3563583,0,137.8,39786.3779861111,2008-12-04,9:04:18,2008-12-04 9:04:18,39786.37798611-39786.37798611,'2008-12-04 09:04:18'-'2008-12-04 09:04:18',0.0,1,019
39.9224383,116.3564483,0,137.8,39786.3779976852,2008-12-04,9:04:19,2008-12-04 9:04:19,39786.37799769-39786.37799769,'2008-12-04 09:04:19'-'2008-12-04 09:04:19',0.0,1,019
39.9224366,116.3565416,0,137.8,39786.3780092593,2008-12-04,9:04:20,2008-12-04 9:04:20,39786.37800926-39786.37800926,'2008-12-04 09:04:20'-'2008-12-04 09:04:20',0.0,1,019
39.92243,116.35664,0,137.8,39786.3780208333,2008-12-04,9:04:21,2008-12-04 9:04:21,39786.37802083-39786.37802083,'2008-12-04 09:04:21'-'2008-12-04 09:04:21',0.0,1,019
39.9224416,116.3567333,0,137.8,39786.3780324074,2008-12-04,9:04:22,2008-12-04 9:04:22,39786.37803241-39786.37803241,'2008-12-04 09:04:22'-'2008-12-04 09:04:22',0.0,1,019
39.922375,116.3568466,0,137.8,39786.3780439815,2008-12-04,9:04:23,2008-12-04 9:04:23,39786.37804398-39786.37804398,'2008-12-04 09:04:23'-'2008-12-04 09:04:23',0.0,1,019
39.922365,116.3569533,0,137.8,39786.3780555556,2008-12-04,9:04:24,2008-12-04 9:04:24,39786.37805556-39786.37805556,'2008-12-04 09:04:24'-'2008-12-04 09:04:24',0.0,1,019
39.92236,116.3570566,0,137.8,39786.3780671296,2008-12-04,9:04:25,2008-12-04 9:04:25,39786.37806713-39786.37806713,'2008-12-04 09:04:25'-'2008-12-04 09:04:25',0.0,1,019
39.9223549,116.35716,0,137.8,39786.3780787037,2008-12-04,9:04:26,2008-12-04 9:04:26,39786.3780787-39786.3780787,'2008-12-04 09:04:26'-'2008-12-04 09:04:26',0.0,1,019
39.9223583,116.3572616,0,137.8,39786.3780902778,2008-12-04,9:04:27,2008-12-04 9:04:27,39786.37809028-39786.37809028,'2008-12-04 09:04:27'-'2008-12-04 09:04:27',0.0,1,019
39.922375,116.3573616,0,137.8,39786.3781018518,2008-12-04,9:04:28,2008-12-04 9:04:28,39786.37810185-39786.37810185,'2008-12-04 09:04:28'-'2008-12-04 09:04:28',0.0,1,019
39.9223849,116.35746,0,137.8,39786.3781134259,2008-12-04,9:04:29,2008-12-04 9:04:29,39786.37811343-39786.37811343,'2008-12-04 09:04:29'-'2008-12-04 09:04:29',0.0,1,019
39.9223966,116.3575549,0,137.8,39786.378125,2008-12-04,9:04:30,2008-12-04 9:04:30,39786.378125-39786.378125,'2008-12-04 09:04:30'-'2008-12-04 09:04:30',0.0,1,019
39.92242,116.3576466,0,137.8,39786.3781365741,2008-12-04,9:04:31,2008-12-04 9:04:31,39786.37813657-39786.37813657,'2008-12-04 09:04:31'-'2008-12-04 09:04:31',0.0,1,019
39.92240206,116.35860660666667,0,138.23999999999995,39786.378939043214,2008-12-04,9:05:40,2008-12-04 9:05:40,39786.37814815-39786.37920139,'2008-12-04 09:04:32'-'2008-12-04 09:06:03',0.00105324,15,019
39.92242,116.3595983,0,137.8,39786.379212963,2008-12-04,9:06:04,2008-12-04 9:06:04,39786.37921296-39786.37921296,'2008-12-04 09:06:04'-'2008-12-04 09:06:04',0.0,1,019
39.9224266,116.3597316,0,137.8,39786.379224537,2008-12-04,9:06:05,2008-12-04 9:06:05,39786.37922454-39786.37922454,'2008-12-04 09:06:05'-'2008-12-04 09:06:05',0.0,1,019
39.9224316,116.3598666,0,137.8,39786.3792361111,2008-12-04,9:06:06,2008-12-04 9:06:06,39786.37923611-39786.37923611,'2008-12-04 09:06:06'-'2008-12-04 09:06:06',0.0,1,019
39.9224366,116.3599966,0,137.8,39786.3792476852,2008-12-04,9:06:07,2008-12-04 9:06:07,39786.37924769-39786.37924769,'2008-12-04 09:06:07'-'2008-12-04 09:06:07',0.0,1,019
39.922445,116.3601233,0,137.8,39786.3792592593,2008-12-04,9:06:08,2008-12-04 9:06:08,39786.37925926-39786.37925926,'2008-12-04 09:06:08'-'2008-12-04 09:06:08',0.0,1,019
39.922445,116.3602616,0,137.8,39786.3792708333,2008-12-04,9:06:09,2008-12-04 9:06:09,39786.37927083-39786.37927083,'2008-12-04 09:06:09'-'2008-12-04 09:06:09',0.0,1,019
39.9224416,116.3603783,0,137.8,39786.3792824074,2008-12-04,9:06:10,2008-12-04 9:06:10,39786.37928241-39786.37928241,'2008-12-04 09:06:10'-'2008-12-04 09:06:10',0.0,1,019
39.9224466,116.3605033,0,137.8,39786.3792939815,2008-12-04,9:06:11,2008-12-04 9:06:11,39786.37929398-39786.37929398,'2008-12-04 09:06:11'-'2008-12-04 09:06:11',0.0,1,019
39.9224549,116.3606099,0,137.8,39786.3793055556,2008-12-04,9:06:12,2008-12-04 9:06:12,39786.37930556-39786.37930556,'2008-12-04 09:06:12'-'2008-12-04 09:06:12',0.0,1,019
39.922555706666664,116.36160249999999,0,137.79999999999998,39786.37956404322,2008-12-04,9:06:34,2008-12-04 9:06:34,39786.37931713-39786.37967593,'2008-12-04 09:06:13'-'2008-12-04 09:06:44',0.0003588,15,019
39.9225899,116.3625416,0,137.8,39786.3796875,2008-12-04,9:06:45,2008-12-04 9:06:45,39786.3796875-39786.3796875,'2008-12-04 09:06:45'-'2008-12-04 09:06:45',0.0,1,019
39.9224733,116.3626883,0,137.8,39786.3796990741,2008-12-04,9:06:46,2008-12-04 9:06:46,39786.37969907-39786.37969907,'2008-12-04 09:06:46'-'2008-12-04 09:06:46',0.0,1,019
39.9224533,116.3628066,0,137.8,39786.3797106481,2008-12-04,9:06:47,2008-12-04 9:06:47,39786.37971065-39786.37971065,'2008-12-04 09:06:47'-'2008-12-04 09:06:47',0.0,1,019
39.9224633,116.3629183,0,137.8,39786.3797222222,2008-12-04,9:06:48,2008-12-04 9:06:48,39786.37972222-39786.37972222,'2008-12-04 09:06:48'-'2008-12-04 09:06:48',0.0,1,019
39.9224799,116.3630316,0,137.8,39786.3797337963,2008-12-04,9:06:49,2008-12-04 9:06:49,39786.3797338-39786.3797338,'2008-12-04 09:06:49'-'2008-12-04 09:06:49',0.0,1,019
39.9224966,116.3631449,0,137.8,39786.3797453704,2008-12-04,9:06:50,2008-12-04 9:06:50,39786.37974537-39786.37974537,'2008-12-04 09:06:50'-'2008-12-04 09:06:50',0.0,1,019
39.9225016,116.3632616,0,137.8,39786.3797569444,2008-12-04,9:06:51,2008-12-04 9:06:51,39786.37975694-39786.37975694,'2008-12-04 09:06:51'-'2008-12-04 09:06:51',0.0,1,019
39.922505,116.3633766,0,137.8,39786.3797685185,2008-12-04,9:06:52,2008-12-04 9:06:52,39786.37976852-39786.37976852,'2008-12-04 09:06:52'-'2008-12-04 09:06:52',0.0,1,019
39.9225066,116.3634899,0,137.8,39786.3797800926,2008-12-04,9:06:53,2008-12-04 9:06:53,39786.37978009-39786.37978009,'2008-12-04 09:06:53'-'2008-12-04 09:06:53',0.0,1,019
39.9225099,116.3636033,0,137.8,39786.3797916667,2008-12-04,9:06:54,2008-12-04 9:06:54,39786.37979167-39786.37979167,'2008-12-04 09:06:54'-'2008-12-04 09:06:54',0.0,1,019
39.9225066,116.3637066,0,137.8,39786.3798032407,2008-12-04,9:06:55,2008-12-04 9:06:55,39786.37980324-39786.37980324,'2008-12-04 09:06:55'-'2008-12-04 09:06:55',0.0,1,019
39.9225083,116.3638083,0,137.8,39786.3798148148,2008-12-04,9:06:56,2008-12-04 9:06:56,39786.37981481-39786.37981481,'2008-12-04 09:06:56'-'2008-12-04 09:06:56',0.0,1,019
39.922527875,116.36467952499999,0,139.44999999999996,39786.379949845665,2008-12-04,9:07:07,2008-12-04 9:07:07,39786.37982639-39786.38006944,'2008-12-04 09:06:57'-'2008-12-04 09:07:18',0.00024305,12,019
39.92248643684211,116.36659178421051,0,135.55263157894734,39786.38040204678,2008-12-04,9:07:46,2008-12-04 9:07:46,39786.38009259-39786.38069444,'2008-12-04 09:07:20'-'2008-12-04 09:08:12',0.00060185,19,019
39.92126764615385,116.36737263846155,0,135.7769230769231,39786.380878739306,2008-12-04,9:08:27,2008-12-04 9:08:27,39786.38071759-39786.38108796,'2008-12-04 09:08:14'-'2008-12-04 09:08:46',0.00037037,13,019
39.919830100000006,116.36742855833332,0,151.73333333333335,39786.38137152779,2008-12-04,9:09:10,2008-12-04 9:09:10,39786.38111111-39786.3816088,'2008-12-04 09:08:48'-'2008-12-04 09:09:31',0.00049769,12,019
39.91837257857143,116.36754480714285,0,171.07857142857145,39786.38190558862,2008-12-04,9:09:56,2008-12-04 9:09:56,39786.38163194-39786.3824537,'2008-12-04 09:09:33'-'2008-12-04 09:10:44',0.00082176,14,019
39.916949835714284,116.36760851428572,0,180.89285714285714,39786.38274305555,2008-12-04,9:11:09,2008-12-04 9:11:09,39786.38248843-39786.3830787,'2008-12-04 09:10:47'-'2008-12-04 09:11:38',0.00059027,14,019
39.91558327692307,116.36769173076922,0,171.8692307692308,39786.3835051638,2008-12-04,9:12:14,2008-12-04 9:12:14,39786.38313657-39786.38403935,'2008-12-04 09:11:43'-'2008-12-04 09:13:01',0.00090278,13,019
39.914146416666675,116.36761383333335,0,167.30000000000004,39786.38469714504,2008-12-04,9:13:57,2008-12-04 9:13:57,39786.3840625-39786.38539352,'2008-12-04 09:13:03'-'2008-12-04 09:14:58',0.00133102,18,019
39.9128859875,116.36738432500002,0,167.29999999999998,39786.385489004635,2008-12-04,9:15:06,2008-12-04 9:15:06,39786.38541667-39786.38554398,'2008-12-04 09:15:00'-'2008-12-04 09:15:11',0.00012731,8,019
39.9063116,116.3789316,0,921.9,39786.3869097222,2008-12-04,9:17:09,2008-12-04 9:17:09,39786.38690972-39786.38690972,'2008-12-04 09:17:09'-'2008-12-04 09:17:09',0.0,1,019
39.9061433,116.3789449,0,931.8,39786.3869212963,2008-12-04,9:17:10,2008-12-04 9:17:10,39786.3869213-39786.3869213,'2008-12-04 09:17:10'-'2008-12-04 09:17:10',0.0,1,019
39.9062583,116.3764099,0,935.0,39786.3870601852,2008-12-04,9:17:22,2008-12-04 9:17:22,39786.38706019-39786.38706019,'2008-12-04 09:17:22'-'2008-12-04 09:17:22',0.0,1,019
39.9066266,116.3728916,0,954.7,39786.3870949074,2008-12-04,9:17:25,2008-12-04 9:17:25,39786.38709491-39786.38709491,'2008-12-04 09:17:25'-'2008-12-04 09:17:25',0.0,1,019
39.9066999,116.3721933,0,958.0,39786.3871064815,2008-12-04,9:17:26,2008-12-04 9:17:26,39786.38710648-39786.38710648,'2008-12-04 09:17:26'-'2008-12-04 09:17:26',0.0,1,019
39.9067616,116.3716183,0,961.3,39786.3871180556,2008-12-04,9:17:27,2008-12-04 9:17:27,39786.38711806-39786.38711806,'2008-12-04 09:17:27'-'2008-12-04 09:17:27',0.0,1,019
39.906795,116.3711216,0,961.3,39786.3871296296,2008-12-04,9:17:28,2008-12-04 9:17:28,39786.38712963-39786.38712963,'2008-12-04 09:17:28'-'2008-12-04 09:17:28',0.0,1,019
39.9068016,116.3706716,0,961.3,39786.3871412037,2008-12-04,9:17:29,2008-12-04 9:17:29,39786.3871412-39786.3871412,'2008-12-04 09:17:29'-'2008-12-04 09:17:29',0.0,1,019
