latitude,longitude,default,altitude,dayCount,date,time,datetime,time_region,datetime_region,delta_timestamp,items_number,people_id
40.401738,116.685598,0,226.0,39858.1785185185,2009-02-14,4:17:04,2009-02-14 4:17:04,39858.17851852-39858.17851852,'2009-02-14 04:17:04'-'2009-02-14 04:17:04',0.0,1,010
40.40183,116.68562,0,226.0,39858.1785300926,2009-02-14,4:17:05,2009-02-14 4:17:05,39858.17853009-39858.17853009,'2009-02-14 04:17:05'-'2009-02-14 04:17:05',0.0,1,010
40.401911,116.68564,0,226.0,39858.1785416667,2009-02-14,4:17:06,2009-02-14 4:17:06,39858.17854167-39858.17854167,'2009-02-14 04:17:06'-'2009-02-14 04:17:06',0.0,1,010
40.401996,116.685659,0,226.0,39858.1785532407,2009-02-14,4:17:07,2009-02-14 4:17:07,39858.17855324-39858.17855324,'2009-02-14 04:17:07'-'2009-02-14 04:17:07',0.0,1,010
40.402081,116.68568,0,223.0,39858.1785648148,2009-02-14,4:17:08,2009-02-14 4:17:08,39858.17856481-39858.17856481,'2009-02-14 04:17:08'-'2009-02-14 04:17:08',0.0,1,010
40.402168,116.685696,0,223.0,39858.1785763889,2009-02-14,4:17:09,2009-02-14 4:17:09,39858.17857639-39858.17857639,'2009-02-14 04:17:09'-'2009-02-14 04:17:09',0.0,1,010
40.402248,116.685716,0,223.0,39858.178587963,2009-02-14,4:17:10,2009-02-14 4:17:10,39858.17858796-39858.17858796,'2009-02-14 04:17:10'-'2009-02-14 04:17:10',0.0,1,010
40.402328,116.685738,0,223.0,39858.178599537,2009-02-14,4:17:11,2009-02-14 4:17:11,39858.17859954-39858.17859954,'2009-02-14 04:17:11'-'2009-02-14 04:17:11',0.0,1,010
40.402404,116.685746,0,223.0,39858.1786111111,2009-02-14,4:17:12,2009-02-14 4:17:12,39858.17861111-39858.17861111,'2009-02-14 04:17:12'-'2009-02-14 04:17:12',0.0,1,010
40.402481,116.685764,0,226.0,39858.1786226852,2009-02-14,4:17:13,2009-02-14 4:17:13,39858.17862269-39858.17862269,'2009-02-14 04:17:13'-'2009-02-14 04:17:13',0.0,1,010
40.402571,116.685783,0,226.0,39858.1786342593,2009-02-14,4:17:14,2009-02-14 4:17:14,39858.17863426-39858.17863426,'2009-02-14 04:17:14'-'2009-02-14 04:17:14',0.0,1,010
40.402658,116.685811,0,230.0,39858.1786458333,2009-02-14,4:17:15,2009-02-14 4:17:15,39858.17864583-39858.17864583,'2009-02-14 04:17:15'-'2009-02-14 04:17:15',0.0,1,010
40.402746,116.685836,0,230.0,39858.1786574074,2009-02-14,4:17:16,2009-02-14 4:17:16,39858.17865741-39858.17865741,'2009-02-14 04:17:16'-'2009-02-14 04:17:16',0.0,1,010
40.402836,116.685863,0,233.0,39858.1786689815,2009-02-14,4:17:17,2009-02-14 4:17:17,39858.17866898-39858.17866898,'2009-02-14 04:17:17'-'2009-02-14 04:17:17',0.0,1,010
40.402923,116.685884,0,236.0,39858.1786805556,2009-02-14,4:17:18,2009-02-14 4:17:18,39858.17868056-39858.17868056,'2009-02-14 04:17:18'-'2009-02-14 04:17:18',0.0,1,010
40.403008,116.685894,0,236.0,39858.1786921296,2009-02-14,4:17:19,2009-02-14 4:17:19,39858.17869213-39858.17869213,'2009-02-14 04:17:19'-'2009-02-14 04:17:19',0.0,1,010
40.403093,116.685903,0,240.0,39858.1787037037,2009-02-14,4:17:20,2009-02-14 4:17:20,39858.1787037-39858.1787037,'2009-02-14 04:17:20'-'2009-02-14 04:17:20',0.0,1,010
40.403175,116.685916,0,240.0,39858.1787152778,2009-02-14,4:17:21,2009-02-14 4:17:21,39858.17871528-39858.17871528,'2009-02-14 04:17:21'-'2009-02-14 04:17:21',0.0,1,010
40.403256,116.685931,0,240.0,39858.1787268519,2009-02-14,4:17:22,2009-02-14 4:17:22,39858.17872685-39858.17872685,'2009-02-14 04:17:22'-'2009-02-14 04:17:22',0.0,1,010
40.403338,116.685946,0,240.0,39858.1787384259,2009-02-14,4:17:23,2009-02-14 4:17:23,39858.17873843-39858.17873843,'2009-02-14 04:17:23'-'2009-02-14 04:17:23',0.0,1,010
40.403423,116.685961,0,240.0,39858.17875,2009-02-14,4:17:24,2009-02-14 4:17:24,39858.17875-39858.17875,'2009-02-14 04:17:24'-'2009-02-14 04:17:24',0.0,1,010
40.403506,116.68598,0,240.0,39858.1787615741,2009-02-14,4:17:25,2009-02-14 4:17:25,39858.17876157-39858.17876157,'2009-02-14 04:17:25'-'2009-02-14 04:17:25',0.0,1,010
40.403593,116.685998,0,240.0,39858.1787731481,2009-02-14,4:17:26,2009-02-14 4:17:26,39858.17877315-39858.17877315,'2009-02-14 04:17:26'-'2009-02-14 04:17:26',0.0,1,010
40.403676,116.686021,0,240.0,39858.1787847222,2009-02-14,4:17:27,2009-02-14 4:17:27,39858.17878472-39858.17878472,'2009-02-14 04:17:27'-'2009-02-14 04:17:27',0.0,1,010
40.403766,116.686038,0,240.0,39858.1787962963,2009-02-14,4:17:28,2009-02-14 4:17:28,39858.1787963-39858.1787963,'2009-02-14 04:17:28'-'2009-02-14 04:17:28',0.0,1,010
40.40385,116.686061,0,240.0,39858.1788078704,2009-02-14,4:17:29,2009-02-14 4:17:29,39858.17880787-39858.17880787,'2009-02-14 04:17:29'-'2009-02-14 04:17:29',0.0,1,010
40.403931,116.686084,0,240.0,39858.1788194444,2009-02-14,4:17:30,2009-02-14 4:17:30,39858.17881944-39858.17881944,'2009-02-14 04:17:30'-'2009-02-14 04:17:30',0.0,1,010
40.404019,116.686099,0,240.0,39858.1788310185,2009-02-14,4:17:31,2009-02-14 4:17:31,39858.17883102-39858.17883102,'2009-02-14 04:17:31'-'2009-02-14 04:17:31',0.0,1,010
40.404106,116.68612,0,240.0,39858.1788425926,2009-02-14,4:17:32,2009-02-14 4:17:32,39858.17884259-39858.17884259,'2009-02-14 04:17:32'-'2009-02-14 04:17:32',0.0,1,010
40.404189,116.68614,0,240.0,39858.1788541667,2009-02-14,4:17:33,2009-02-14 4:17:33,39858.17885417-39858.17885417,'2009-02-14 04:17:33'-'2009-02-14 04:17:33',0.0,1,010
40.404261,116.686163,0,240.0,39858.1788657407,2009-02-14,4:17:34,2009-02-14 4:17:34,39858.17886574-39858.17886574,'2009-02-14 04:17:34'-'2009-02-14 04:17:34',0.0,1,010
40.404355,116.686178,0,240.0,39858.1788773148,2009-02-14,4:17:35,2009-02-14 4:17:35,39858.17887731-39858.17887731,'2009-02-14 04:17:35'-'2009-02-14 04:17:35',0.0,1,010
40.404431,116.686201,0,243.0,39858.1788888889,2009-02-14,4:17:36,2009-02-14 4:17:36,39858.17888889-39858.17888889,'2009-02-14 04:17:36'-'2009-02-14 04:17:36',0.0,1,010
40.404508,116.68623,0,246.0,39858.178900463,2009-02-14,4:17:37,2009-02-14 4:17:37,39858.17890046-39858.17890046,'2009-02-14 04:17:37'-'2009-02-14 04:17:37',0.0,1,010
40.404584,116.68625,0,249.0,39858.178912037,2009-02-14,4:17:38,2009-02-14 4:17:38,39858.17891204-39858.17891204,'2009-02-14 04:17:38'-'2009-02-14 04:17:38',0.0,1,010
40.404649,116.686278,0,249.0,39858.1789236111,2009-02-14,4:17:39,2009-02-14 4:17:39,39858.17892361-39858.17892361,'2009-02-14 04:17:39'-'2009-02-14 04:17:39',0.0,1,010
40.404728,116.686298,0,253.0,39858.1789351852,2009-02-14,4:17:40,2009-02-14 4:17:40,39858.17893519-39858.17893519,'2009-02-14 04:17:40'-'2009-02-14 04:17:40',0.0,1,010
40.404795,116.686326,0,256.0,39858.1789467593,2009-02-14,4:17:41,2009-02-14 4:17:41,39858.17894676-39858.17894676,'2009-02-14 04:17:41'-'2009-02-14 04:17:41',0.0,1,010
40.404869,116.686348,0,256.0,39858.1789583333,2009-02-14,4:17:42,2009-02-14 4:17:42,39858.17895833-39858.17895833,'2009-02-14 04:17:42'-'2009-02-14 04:17:42',0.0,1,010
40.404948,116.686369,0,259.0,39858.1789699074,2009-02-14,4:17:43,2009-02-14 4:17:43,39858.17896991-39858.17896991,'2009-02-14 04:17:43'-'2009-02-14 04:17:43',0.0,1,010
40.405021,116.686386,0,259.0,39858.1789814815,2009-02-14,4:17:44,2009-02-14 4:17:44,39858.17898148-39858.17898148,'2009-02-14 04:17:44'-'2009-02-14 04:17:44',0.0,1,010
40.405103,116.68641,0,259.0,39858.1789930556,2009-02-14,4:17:45,2009-02-14 4:17:45,39858.17899306-39858.17899306,'2009-02-14 04:17:45'-'2009-02-14 04:17:45',0.0,1,010
40.405176,116.686423,0,262.0,39858.1790046296,2009-02-14,4:17:46,2009-02-14 4:17:46,39858.17900463-39858.17900463,'2009-02-14 04:17:46'-'2009-02-14 04:17:46',0.0,1,010
40.405253,116.686436,0,262.0,39858.1790162037,2009-02-14,4:17:47,2009-02-14 4:17:47,39858.1790162-39858.1790162,'2009-02-14 04:17:47'-'2009-02-14 04:17:47',0.0,1,010
40.405333,116.686458,0,266.0,39858.1790277778,2009-02-14,4:17:48,2009-02-14 4:17:48,39858.17902778-39858.17902778,'2009-02-14 04:17:48'-'2009-02-14 04:17:48',0.0,1,010
40.405413,116.686476,0,266.0,39858.1790393519,2009-02-14,4:17:49,2009-02-14 4:17:49,39858.17903935-39858.17903935,'2009-02-14 04:17:49'-'2009-02-14 04:17:49',0.0,1,010
40.405496,116.686495,0,269.0,39858.1790509259,2009-02-14,4:17:50,2009-02-14 4:17:50,39858.17905093-39858.17905093,'2009-02-14 04:17:50'-'2009-02-14 04:17:50',0.0,1,010
40.405575,116.686516,0,269.0,39858.1790625,2009-02-14,4:17:51,2009-02-14 4:17:51,39858.1790625-39858.1790625,'2009-02-14 04:17:51'-'2009-02-14 04:17:51',0.0,1,010
40.405653,116.686534,0,269.0,39858.1790740741,2009-02-14,4:17:52,2009-02-14 4:17:52,39858.17907407-39858.17907407,'2009-02-14 04:17:52'-'2009-02-14 04:17:52',0.0,1,010
40.405728,116.686561,0,272.0,39858.1790856481,2009-02-14,4:17:53,2009-02-14 4:17:53,39858.17908565-39858.17908565,'2009-02-14 04:17:53'-'2009-02-14 04:17:53',0.0,1,010
40.405808,116.686579,0,272.0,39858.1790972222,2009-02-14,4:17:54,2009-02-14 4:17:54,39858.17909722-39858.17909722,'2009-02-14 04:17:54'-'2009-02-14 04:17:54',0.0,1,010
40.405893,116.6866,0,272.0,39858.1791087963,2009-02-14,4:17:55,2009-02-14 4:17:55,39858.1791088-39858.1791088,'2009-02-14 04:17:55'-'2009-02-14 04:17:55',0.0,1,010
40.405971,116.686618,0,276.0,39858.1791203704,2009-02-14,4:17:56,2009-02-14 4:17:56,39858.17912037-39858.17912037,'2009-02-14 04:17:56'-'2009-02-14 04:17:56',0.0,1,010
40.406046,116.686638,0,272.0,39858.1791319444,2009-02-14,4:17:57,2009-02-14 4:17:57,39858.17913194-39858.17913194,'2009-02-14 04:17:57'-'2009-02-14 04:17:57',0.0,1,010
40.406116,116.686663,0,272.0,39858.1791435185,2009-02-14,4:17:58,2009-02-14 4:17:58,39858.17914352-39858.17914352,'2009-02-14 04:17:58'-'2009-02-14 04:17:58',0.0,1,010
40.406193,116.686686,0,272.0,39858.1791550926,2009-02-14,4:17:59,2009-02-14 4:17:59,39858.17915509-39858.17915509,'2009-02-14 04:17:59'-'2009-02-14 04:17:59',0.0,1,010
40.40627,116.686705,0,272.0,39858.1791666667,2009-02-14,4:18:00,2009-02-14 4:18:00,39858.17916667-39858.17916667,'2009-02-14 04:18:00'-'2009-02-14 04:18:00',0.0,1,010
40.40635,116.686724,0,272.0,39858.1791782407,2009-02-14,4:18:01,2009-02-14 4:18:01,39858.17917824-39858.17917824,'2009-02-14 04:18:01'-'2009-02-14 04:18:01',0.0,1,010
40.406428,116.686746,0,272.0,39858.1791898148,2009-02-14,4:18:02,2009-02-14 4:18:02,39858.17918981-39858.17918981,'2009-02-14 04:18:02'-'2009-02-14 04:18:02',0.0,1,010
40.406501,116.686773,0,272.0,39858.1792013889,2009-02-14,4:18:03,2009-02-14 4:18:03,39858.17920139-39858.17920139,'2009-02-14 04:18:03'-'2009-02-14 04:18:03',0.0,1,010
40.406573,116.686801,0,269.0,39858.179212963,2009-02-14,4:18:04,2009-02-14 4:18:04,39858.17921296-39858.17921296,'2009-02-14 04:18:04'-'2009-02-14 04:18:04',0.0,1,010
40.406648,116.686821,0,269.0,39858.179224537,2009-02-14,4:18:05,2009-02-14 4:18:05,39858.17922454-39858.17922454,'2009-02-14 04:18:05'-'2009-02-14 04:18:05',0.0,1,010
40.406725,116.686841,0,269.0,39858.1792361111,2009-02-14,4:18:06,2009-02-14 4:18:06,39858.17923611-39858.17923611,'2009-02-14 04:18:06'-'2009-02-14 04:18:06',0.0,1,010
40.406798,116.686863,0,266.0,39858.1792476852,2009-02-14,4:18:07,2009-02-14 4:18:07,39858.17924769-39858.17924769,'2009-02-14 04:18:07'-'2009-02-14 04:18:07',0.0,1,010
40.406869,116.686878,0,262.0,39858.1792592593,2009-02-14,4:18:08,2009-02-14 4:18:08,39858.17925926-39858.17925926,'2009-02-14 04:18:08'-'2009-02-14 04:18:08',0.0,1,010
40.406943,116.686889,0,259.0,39858.1792708333,2009-02-14,4:18:09,2009-02-14 4:18:09,39858.17927083-39858.17927083,'2009-02-14 04:18:09'-'2009-02-14 04:18:09',0.0,1,010
40.407015,116.686898,0,259.0,39858.1792824074,2009-02-14,4:18:10,2009-02-14 4:18:10,39858.17928241-39858.17928241,'2009-02-14 04:18:10'-'2009-02-14 04:18:10',0.0,1,010
40.407081,116.68692,0,256.0,39858.1792939815,2009-02-14,4:18:11,2009-02-14 4:18:11,39858.17929398-39858.17929398,'2009-02-14 04:18:11'-'2009-02-14 04:18:11',0.0,1,010
40.407149,116.686951,0,256.0,39858.1793055556,2009-02-14,4:18:12,2009-02-14 4:18:12,39858.17930556-39858.17930556,'2009-02-14 04:18:12'-'2009-02-14 04:18:12',0.0,1,010
40.407221,116.686978,0,253.0,39858.1793171296,2009-02-14,4:18:13,2009-02-14 4:18:13,39858.17931713-39858.17931713,'2009-02-14 04:18:13'-'2009-02-14 04:18:13',0.0,1,010
40.407288,116.686996,0,253.0,39858.1793287037,2009-02-14,4:18:14,2009-02-14 4:18:14,39858.1793287-39858.1793287,'2009-02-14 04:18:14'-'2009-02-14 04:18:14',0.0,1,010
40.407353,116.687,0,253.0,39858.1793402778,2009-02-14,4:18:15,2009-02-14 4:18:15,39858.17934028-39858.17934028,'2009-02-14 04:18:15'-'2009-02-14 04:18:15',0.0,1,010
40.407419,116.68702,0,253.0,39858.1793518519,2009-02-14,4:18:16,2009-02-14 4:18:16,39858.17935185-39858.17935185,'2009-02-14 04:18:16'-'2009-02-14 04:18:16',0.0,1,010
40.407481,116.687031,0,249.0,39858.1793634259,2009-02-14,4:18:17,2009-02-14 4:18:17,39858.17936343-39858.17936343,'2009-02-14 04:18:17'-'2009-02-14 04:18:17',0.0,1,010
40.407548,116.687041,0,249.0,39858.179375,2009-02-14,4:18:18,2009-02-14 4:18:18,39858.179375-39858.179375,'2009-02-14 04:18:18'-'2009-02-14 04:18:18',0.0,1,010
40.407611,116.687055,0,249.0,39858.1793865741,2009-02-14,4:18:19,2009-02-14 4:18:19,39858.17938657-39858.17938657,'2009-02-14 04:18:19'-'2009-02-14 04:18:19',0.0,1,010
40.407671,116.687068,0,249.0,39858.1793981481,2009-02-14,4:18:20,2009-02-14 4:18:20,39858.17939815-39858.17939815,'2009-02-14 04:18:20'-'2009-02-14 04:18:20',0.0,1,010
40.407733,116.687081,0,246.0,39858.1794097222,2009-02-14,4:18:21,2009-02-14 4:18:21,39858.17940972-39858.17940972,'2009-02-14 04:18:21'-'2009-02-14 04:18:21',0.0,1,010
40.407789,116.687096,0,246.0,39858.1794212963,2009-02-14,4:18:22,2009-02-14 4:18:22,39858.1794213-39858.1794213,'2009-02-14 04:18:22'-'2009-02-14 04:18:22',0.0,1,010
40.407848,116.687108,0,246.0,39858.1794328704,2009-02-14,4:18:23,2009-02-14 4:18:23,39858.17943287-39858.17943287,'2009-02-14 04:18:23'-'2009-02-14 04:18:23',0.0,1,010
40.407898,116.687123,0,246.0,39858.1794444444,2009-02-14,4:18:24,2009-02-14 4:18:24,39858.17944444-39858.17944444,'2009-02-14 04:18:24'-'2009-02-14 04:18:24',0.0,1,010
40.407956,116.687141,0,246.0,39858.1794560185,2009-02-14,4:18:25,2009-02-14 4:18:25,39858.17945602-39858.17945602,'2009-02-14 04:18:25'-'2009-02-14 04:18:25',0.0,1,010
40.408004,116.68715,0,243.0,39858.1794675926,2009-02-14,4:18:26,2009-02-14 4:18:26,39858.17946759-39858.17946759,'2009-02-14 04:18:26'-'2009-02-14 04:18:26',0.0,1,010
40.408053,116.687163,0,243.0,39858.1794791667,2009-02-14,4:18:27,2009-02-14 4:18:27,39858.17947917-39858.17947917,'2009-02-14 04:18:27'-'2009-02-14 04:18:27',0.0,1,010
40.408096,116.687176,0,243.0,39858.1794907407,2009-02-14,4:18:28,2009-02-14 4:18:28,39858.17949074-39858.17949074,'2009-02-14 04:18:28'-'2009-02-14 04:18:28',0.0,1,010
40.408144,116.687188,0,243.0,39858.1795023148,2009-02-14,4:18:29,2009-02-14 4:18:29,39858.17950231-39858.17950231,'2009-02-14 04:18:29'-'2009-02-14 04:18:29',0.0,1,010
40.408189,116.687204,0,243.0,39858.1795138889,2009-02-14,4:18:30,2009-02-14 4:18:30,39858.17951389-39858.17951389,'2009-02-14 04:18:30'-'2009-02-14 04:18:30',0.0,1,010
40.408226,116.687221,0,243.0,39858.179525463,2009-02-14,4:18:31,2009-02-14 4:18:31,39858.17952546-39858.17952546,'2009-02-14 04:18:31'-'2009-02-14 04:18:31',0.0,1,010
40.408258,116.687229,0,243.0,39858.179537037,2009-02-14,4:18:32,2009-02-14 4:18:32,39858.17953704-39858.17953704,'2009-02-14 04:18:32'-'2009-02-14 04:18:32',0.0,1,010
40.408286,116.687235,0,240.0,39858.1795486111,2009-02-14,4:18:33,2009-02-14 4:18:33,39858.17954861-39858.17954861,'2009-02-14 04:18:33'-'2009-02-14 04:18:33',0.0,1,010
40.408313,116.687236,0,240.0,39858.1795601852,2009-02-14,4:18:34,2009-02-14 4:18:34,39858.17956019-39858.17956019,'2009-02-14 04:18:34'-'2009-02-14 04:18:34',0.0,1,010
40.408331,116.687225,0,240.0,39858.1795717593,2009-02-14,4:18:35,2009-02-14 4:18:35,39858.17957176-39858.17957176,'2009-02-14 04:18:35'-'2009-02-14 04:18:35',0.0,1,010
40.40835,116.687236,0,240.0,39858.1795833333,2009-02-14,4:18:36,2009-02-14 4:18:36,39858.17958333-39858.17958333,'2009-02-14 04:18:36'-'2009-02-14 04:18:36',0.0,1,010
40.408374,116.687233,0,240.0,39858.1795949074,2009-02-14,4:18:37,2009-02-14 4:18:37,39858.17959491-39858.17959491,'2009-02-14 04:18:37'-'2009-02-14 04:18:37',0.0,1,010
40.408374,116.687233,0,240.0,39858.1796064815,2009-02-14,4:18:38,2009-02-14 4:18:38,39858.17960648-39858.17960648,'2009-02-14 04:18:38'-'2009-02-14 04:18:38',0.0,1,010
40.408376,116.687233,0,240.0,39858.1796180556,2009-02-14,4:18:39,2009-02-14 4:18:39,39858.17961806-39858.17961806,'2009-02-14 04:18:39'-'2009-02-14 04:18:39',0.0,1,010
40.408376,116.687233,0,240.0,39858.1796296296,2009-02-14,4:18:40,2009-02-14 4:18:40,39858.17962963-39858.17962963,'2009-02-14 04:18:40'-'2009-02-14 04:18:40',0.0,1,010
40.408376,116.687233,0,240.0,39858.1796412037,2009-02-14,4:18:41,2009-02-14 4:18:41,39858.1796412-39858.1796412,'2009-02-14 04:18:41'-'2009-02-14 04:18:41',0.0,1,010
40.408376,116.687233,0,240.0,39858.1796527778,2009-02-14,4:18:42,2009-02-14 4:18:42,39858.17965278-39858.17965278,'2009-02-14 04:18:42'-'2009-02-14 04:18:42',0.0,1,010
40.408376,116.687233,0,240.0,39858.1796643519,2009-02-14,4:18:43,2009-02-14 4:18:43,39858.17966435-39858.17966435,'2009-02-14 04:18:43'-'2009-02-14 04:18:43',0.0,1,010
40.408376,116.687233,0,240.0,39858.1796759259,2009-02-14,4:18:44,2009-02-14 4:18:44,39858.17967593-39858.17967593,'2009-02-14 04:18:44'-'2009-02-14 04:18:44',0.0,1,010
40.408376,116.687233,0,240.0,39858.1796875,2009-02-14,4:18:45,2009-02-14 4:18:45,39858.1796875-39858.1796875,'2009-02-14 04:18:45'-'2009-02-14 04:18:45',0.0,1,010
40.408376,116.687233,0,240.0,39858.1796990741,2009-02-14,4:18:46,2009-02-14 4:18:46,39858.17969907-39858.17969907,'2009-02-14 04:18:46'-'2009-02-14 04:18:46',0.0,1,010
40.408376,116.687233,0,240.0,39858.1797106481,2009-02-14,4:18:47,2009-02-14 4:18:47,39858.17971065-39858.17971065,'2009-02-14 04:18:47'-'2009-02-14 04:18:47',0.0,1,010
40.408376,116.687233,0,236.0,39858.1797222222,2009-02-14,4:18:48,2009-02-14 4:18:48,39858.17972222-39858.17972222,'2009-02-14 04:18:48'-'2009-02-14 04:18:48',0.0,1,010
40.408376,116.687233,0,236.0,39858.1797337963,2009-02-14,4:18:49,2009-02-14 4:18:49,39858.1797338-39858.1797338,'2009-02-14 04:18:49'-'2009-02-14 04:18:49',0.0,1,010
40.40884451219513,116.68728482439016,0,230.4390243902439,39858.18181718609,2009-02-14,4:21:49,2009-02-14 4:21:49,39858.17974537-39858.18336806,'2009-02-14 04:18:50'-'2009-02-14 04:24:03',0.00362269,205,010
40.407914,116.686594,0,259.0,39858.1896759259,2009-02-14,4:33:08,2009-02-14 4:33:08,39858.18967593-39858.18967593,'2009-02-14 04:33:08'-'2009-02-14 04:33:08',0.0,1,010
40.407923,116.686568,0,259.0,39858.1896875,2009-02-14,4:33:09,2009-02-14 4:33:09,39858.1896875-39858.1896875,'2009-02-14 04:33:09'-'2009-02-14 04:33:09',0.0,1,010
40.40793,116.686545,0,259.0,39858.1896990741,2009-02-14,4:33:10,2009-02-14 4:33:10,39858.18969907-39858.18969907,'2009-02-14 04:33:10'-'2009-02-14 04:33:10',0.0,1,010
40.407933,116.686534,0,259.0,39858.1897106481,2009-02-14,4:33:11,2009-02-14 4:33:11,39858.18971065-39858.18971065,'2009-02-14 04:33:11'-'2009-02-14 04:33:11',0.0,1,010
40.407936,116.686525,0,259.0,39858.1897222222,2009-02-14,4:33:12,2009-02-14 4:33:12,39858.18972222-39858.18972222,'2009-02-14 04:33:12'-'2009-02-14 04:33:12',0.0,1,010
40.407939,116.686515,0,259.0,39858.1897337963,2009-02-14,4:33:13,2009-02-14 4:33:13,39858.1897338-39858.1897338,'2009-02-14 04:33:13'-'2009-02-14 04:33:13',0.0,1,010
40.407939,116.686513,0,259.0,39858.1897453704,2009-02-14,4:33:14,2009-02-14 4:33:14,39858.18974537-39858.18974537,'2009-02-14 04:33:14'-'2009-02-14 04:33:14',0.0,1,010
40.407941,116.686513,0,259.0,39858.1897569444,2009-02-14,4:33:15,2009-02-14 4:33:15,39858.18975694-39858.18975694,'2009-02-14 04:33:15'-'2009-02-14 04:33:15',0.0,1,010
40.407941,116.686511,0,259.0,39858.1897685185,2009-02-14,4:33:16,2009-02-14 4:33:16,39858.18976852-39858.18976852,'2009-02-14 04:33:16'-'2009-02-14 04:33:16',0.0,1,010
40.407941,116.686509,0,259.0,39858.1897800926,2009-02-14,4:33:17,2009-02-14 4:33:17,39858.18978009-39858.18978009,'2009-02-14 04:33:17'-'2009-02-14 04:33:17',0.0,1,010
40.407941,116.686508,0,259.0,39858.1897916667,2009-02-14,4:33:18,2009-02-14 4:33:18,39858.18979167-39858.18979167,'2009-02-14 04:33:18'-'2009-02-14 04:33:18',0.0,1,010
40.407941,116.686508,0,259.0,39858.1898032407,2009-02-14,4:33:19,2009-02-14 4:33:19,39858.18980324-39858.18980324,'2009-02-14 04:33:19'-'2009-02-14 04:33:19',0.0,1,010
40.407941,116.686506,0,259.0,39858.1898148148,2009-02-14,4:33:20,2009-02-14 4:33:20,39858.18981481-39858.18981481,'2009-02-14 04:33:20'-'2009-02-14 04:33:20',0.0,1,010
40.407941,116.686504,0,259.0,39858.1898263889,2009-02-14,4:33:21,2009-02-14 4:33:21,39858.18982639-39858.18982639,'2009-02-14 04:33:21'-'2009-02-14 04:33:21',0.0,1,010
40.407943,116.686504,0,259.0,39858.189837963,2009-02-14,4:33:22,2009-02-14 4:33:22,39858.18983796-39858.18983796,'2009-02-14 04:33:22'-'2009-02-14 04:33:22',0.0,1,010
40.407943,116.686503,0,259.0,39858.189849537,2009-02-14,4:33:23,2009-02-14 4:33:23,39858.18984954-39858.18984954,'2009-02-14 04:33:23'-'2009-02-14 04:33:23',0.0,1,010
40.407943,116.686501,0,259.0,39858.1898611111,2009-02-14,4:33:24,2009-02-14 4:33:24,39858.18986111-39858.18986111,'2009-02-14 04:33:24'-'2009-02-14 04:33:24',0.0,1,010
40.407944,116.686491,0,256.0,39858.1898726852,2009-02-14,4:33:25,2009-02-14 4:33:25,39858.18987269-39858.18987269,'2009-02-14 04:33:25'-'2009-02-14 04:33:25',0.0,1,010
40.407948,116.68648,0,256.0,39858.1898842593,2009-02-14,4:33:26,2009-02-14 4:33:26,39858.18988426-39858.18988426,'2009-02-14 04:33:26'-'2009-02-14 04:33:26',0.0,1,010
40.407949,116.68647,0,256.0,39858.1898958333,2009-02-14,4:33:27,2009-02-14 4:33:27,39858.18989583-39858.18989583,'2009-02-14 04:33:27'-'2009-02-14 04:33:27',0.0,1,010
40.407956,116.686446,0,256.0,39858.1899074074,2009-02-14,4:33:28,2009-02-14 4:33:28,39858.18990741-39858.18990741,'2009-02-14 04:33:28'-'2009-02-14 04:33:28',0.0,1,010
40.407958,116.686436,0,256.0,39858.1899189815,2009-02-14,4:33:29,2009-02-14 4:33:29,39858.18991898-39858.18991898,'2009-02-14 04:33:29'-'2009-02-14 04:33:29',0.0,1,010
40.407959,116.686426,0,256.0,39858.1899305556,2009-02-14,4:33:30,2009-02-14 4:33:30,39858.18993056-39858.18993056,'2009-02-14 04:33:30'-'2009-02-14 04:33:30',0.0,1,010
40.407961,116.686414,0,256.0,39858.1899421296,2009-02-14,4:33:31,2009-02-14 4:33:31,39858.18994213-39858.18994213,'2009-02-14 04:33:31'-'2009-02-14 04:33:31',0.0,1,010
40.407963,116.686405,0,256.0,39858.1899537037,2009-02-14,4:33:32,2009-02-14 4:33:32,39858.1899537-39858.1899537,'2009-02-14 04:33:32'-'2009-02-14 04:33:32',0.0,1,010
40.407965,116.686395,0,256.0,39858.1899652778,2009-02-14,4:33:33,2009-02-14 4:33:33,39858.18996528-39858.18996528,'2009-02-14 04:33:33'-'2009-02-14 04:33:33',0.0,1,010
40.407965,116.686385,0,256.0,39858.1899768518,2009-02-14,4:33:34,2009-02-14 4:33:34,39858.18997685-39858.18997685,'2009-02-14 04:33:34'-'2009-02-14 04:33:34',0.0,1,010
40.407966,116.686373,0,256.0,39858.1899884259,2009-02-14,4:33:35,2009-02-14 4:33:35,39858.18998843-39858.18998843,'2009-02-14 04:33:35'-'2009-02-14 04:33:35',0.0,1,010
40.407966,116.686363,0,256.0,39858.19,2009-02-14,4:33:36,2009-02-14 4:33:36,39858.19-39858.19,'2009-02-14 04:33:36'-'2009-02-14 04:33:36',0.0,1,010
40.407971,116.686338,0,256.0,39858.1900115741,2009-02-14,4:33:37,2009-02-14 4:33:37,39858.19001157-39858.19001157,'2009-02-14 04:33:37'-'2009-02-14 04:33:37',0.0,1,010
40.407973,116.686328,0,256.0,39858.1900231481,2009-02-14,4:33:38,2009-02-14 4:33:38,39858.19002315-39858.19002315,'2009-02-14 04:33:38'-'2009-02-14 04:33:38',0.0,1,010
